id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1118794734376329216,1118691288742686720,1555576425000,2019-04-18,04:33:45,EST,40077429,fnifatboy,,How many hoaxes would you have them report? 2 years of Mueller just blew up in your liberal faces 🤣😂. What other fake news/scandals would you like to fabricate!?,0,0,0,[],Ontario,,
1118360978603642880,1118353901638574081,1555473010000,2019-04-16,23:50:10,EST,15693332,manrilla,,First define what you deem to be liberal philosophy.,0,0,0,[],Ontario,,
1118130211256557569,1118030503913959425,1555417990000,2019-04-16,08:33:10,EST,1055492907979829248,demure_kitty,,"Welcome to the real world Cher. Check out #WalkAway . Many of us gay, trans..etc... former liberals have woke up. It is very warm and beautiful on this side. Check it out.",1,4,22,['#walkaway'],Ontario,,
1118021363921379328,1118021363921379328,1555392039000,2019-04-16,01:20:39,EST,978834836046532609,gilbertscholtz,,"Seriously? Geraldo Rivera Defends Ilhan Omar’s 9/11 Comments
~~~~~~~
Whenever Geraldo appears on FOX Network His WHOLE BEINGS RADIATES Of HYPOCRISY! He pretends to be for conservatives ~ In Reality He Is A PURE Leftist Liberal! [A Wolve in Sheep’s Cloths]  pic.twitter.com/4qmyNORTIF",0,1,0,[],Ontario,,
1117976437846204418,1117976437846204418,1555381328000,2019-04-15,22:22:08,EST,1651848368,big_fire_lead17,,"Most of our generation like socialism and liberals, it’s astounding",0,0,0,[],Ontario,,
1117471477614309376,1117465927925272577,1555260936000,2019-04-14,12:55:36,EST,68168693,ck_macleod,,"Of course, he is. 1920s Schmitt was still trying to persuade the endangered bourgeois liberal order to defend itself against the negative parties. If only...",0,0,1,[],Ontario,,
1117289868688707585,1117288324698271745,1555217637000,2019-04-14,00:53:57,EST,29365520,italianbitchfit,,Hahahaha!! He can't tell his Trump buddies a liberal turns him on.,0,0,2,[],Ontario,,
1117111277191458816,1116933165900128256,1555175058000,2019-04-13,13:04:18,EST,37878140,bbryson1961,,"If you are a democrat or like liberal policies and are “bold”, you are a good candidate for 2020",0,0,0,[],Ontario,,
1116985879086505984,1116733186413821959,1555145160000,2019-04-13,04:46:00,EST,3010310283,aaelamparo1,,She went to liberal school....,0,0,0,[],Ontario,,
1116916991049125889,1116864565529272321,1555128736000,2019-04-13,00:12:16,EST,1055492907979829248,demure_kitty,,Rich liberals are the most racist. They DO NOT want refugees delivered to their sanctuary cities.,0,0,1,[],Ontario,,
1116746288815464448,1116377367214198785,1555088038000,2019-04-12,12:53:58,EST,1457042628,rrrm20,,"Conservative Women of color are not that ignorant. Now you look at Liberal women of color AOC, Waters, Talib, Omar, then add in Warren, Feinstein, Hitlery, etc and you got the female Gump club",0,0,0,[],Ontario,,
1116746100893818880,1116746100893818880,1555087993000,2019-04-12,12:53:13,EST,1457042628,rrrm20,,"Conservative Women of color are not that ignorant. Now you look at Liberal women of color AOC, Waters, Talib, Omar, then add in Warren, Feinstein, Hitlery, etc and you got the female Gump club",0,0,0,[],Ontario,,
1116746009877499905,1116429381545668614,1555087971000,2019-04-12,12:52:51,EST,1457042628,rrrm20,,"Conservative Women of color are not that ignorant. Now you look at Liberal women of color AOC, Waters, Talib, Omar, then add in Warren, Feinstein, Hitlery, etc and you got the female Gump club",0,0,0,[],Ontario,,
1116716717265174528,1116716717265174528,1555080987000,2019-04-12,10:56:27,EST,887321144973377536,damnforealryan,," https://youtu.be/Wo-OWzYMdpA 
@MSNBC You emphasize ""Spying on the Trump campaign"" as if all of the Liberals, Democrats and whoever else is on the Left, hasn't been accusing our President of Russian collusion. #FakeNewsMedia #FakeItLikeCongress #StopSpreadingHate #WakeUp",0,0,0,"['#fakenewsmedia', '#fakeitlikecongress', '#stopspreadinghate', '#wakeup']",Ontario,,
1116540785917190144,1116515635121598465,1555039042000,2019-04-11,23:17:22,EST,865259231032729600,jodirt23,,I find it hilarious that CNN &MSNBC demonize anything that they think is pro trump 100% bias against the leader of our country yet they throw themselves in front of a bus for ohmar AOC you should just identify as CNN liberal news network then you’d have some  credibility!,0,0,9,[],Ontario,,
1116322528866078721,1116052041539948544,1554987005000,2019-04-11,08:50:05,EST,1635898117,marifranze80,,"Oh by the way, I have a Bachelor of Science degree in...wait for it...liberal arts! How can that be? Ask CSU.",0,0,1,[],Ontario,,
1116247417442062337,1116247417442062337,1554969097000,2019-04-11,03:51:37,EST,978834836046532609,gilbertscholtz,,"More Fascism in Action: Top Liberal Groups Send Out Communist Blacklist of Trump Officials to US Corporations  https://www.thegatewaypundit.com/2019/04/more-fascism-in-action-top-liberal-groups-send-out-communist-blacklist-of-trump-officials-to-us-corporations/ … via @gatewaypundit

The Republicans Must do Just The Same! MAKE IT JUICY-THAN SEE THEIR REACTIONS! 
We Must Give These SCUMBAGS The Same Medicine",0,0,0,[],Ontario,,
1116136809958821888,1116136809958821888,1554942726000,2019-04-10,20:32:06,EST,779465960604303360,joeortiz387,,"re: Calif city of Yucaipa;
  Mayor Bobby Duncan is being attacked for his truthful, honest & down to earth pro-American First Amendment Facebook opinion post.
   All the CAIR worms & liberal lefties & their bots are yelling like stuck pigs.",0,1,1,[],Ontario,,
1114989309734445056,1114989309734445056,1554669141000,2019-04-07,16:32:21,EST,978834836046532609,gilbertscholtz,,"Washington Post Faces Boycotts over ‘Transphobic’ Cartoons  https://www.libertyplanet.com/articles/washington-post-faces-boycotts-over-transphobic-cartoons/ …
~
The Demonstration of the Leftisf THIN skinned -Easy Offended bunch of PUKE! But they don’t mind attacking Trump and His Family Using File language! Including his young son! 
LIBERALS YOU’RE SICK!",0,0,0,[],Ontario,,
1114715477215854592,1114480551694618624,1554603854000,2019-04-06,22:24:14,EST,21272095,sparkymark5114,,"You know that @realDonaldTrump was referring to gang MS13 gang members that plaque that area and have been trying to come to the US even before Trump was POTUS, but of course you knew that already because you are following the Liberal talking points and it will back fire on you!  pic.twitter.com/3Cg48PGlvt",1,1,3,[],Ontario,,
1114144821935923200,1113557350248480768,1554467800000,2019-04-05,08:36:40,EST,946241684,ablearnn,,"Juan is there specifically to argue the liberal position, whether he believes it or not. That’s his job. If he had the same conservative opinions as the others, he’d serve no purpose and be gone.",0,0,1,[],Ontario,,
1113981677959663617,1113937371119022080,1554428903000,2019-04-04,21:48:23,EST,40077429,fnifatboy,,"Open mic with Obama and Russian President was blatant collusion and the Meat Head was silent. Mueller reports no collusion from Pres Trump and the Meat Head cries for obstruction! 🤣 My God, liberals can be so obtuse.",2,3,12,[],Ontario,,
1113875762816249856,1113853666807681024,1554403651000,2019-04-04,14:47:31,EST,70072100,kingofkings611,,"Trump supporters act all tough, but in reality they're just triggered snowflakes just like the liberals they hate. #karma",0,0,0,['#karma'],Ontario,,
1113871147819393024,1113871147819393024,1554402551000,2019-04-04,14:29:11,EST,770239362046976000,ar10creedmoor,,@GaryandShannon what’s your solution to the wealth inequality. Like a liberal do you want everyone to be poor? Are rich people evil to you? Take all the & from the rich and you’ll destroy companies and jobs. Instead teach kids not to b jealous of others & work hard to earn wealth,0,0,0,[],Ontario,,
1113864001950105600,1113657824184291328,1554400847000,2019-04-04,14:00:47,EST,40077429,fnifatboy,,"🤣😂 Liberal triggered! Again, no intelligent debate only an immature rant.  Here’s a thought. Read the Bill of Rights. The second amendment in particular and then read a history book and maybe just maybe you’ll understand (doubtful) why the Founding Fathers listed it as a right!",1,0,0,[],Ontario,,
1113795871047446529,1113582364825935872,1554384603000,2019-04-04,09:30:03,EST,799442454671826944,bneessen,,The only problem here is that these days the sleazy cheating Democrats will lie and make up stuff and anyone’s perfectly good tax returns  could be altered to look like they cheated.  I don’t trust the liberal Democrats one iota!,1,0,1,[],Ontario,,
1113655320503443457,1113653296542224384,1554351093000,2019-04-04,00:11:33,EST,126225748,rosaayala33,,"Don't worry, this guy looks like a troll or a bot. I still think your awesome! and this coming from full blown democrat liberal! Luv your CNN show!",1,0,0,[],Ontario,,
1113463226228924416,1113426930777325569,1554305294000,2019-04-03,11:28:14,EST,1457042628,rrrm20,,"So if they have not been working how have they been receiving $$$, paying their taxes, and school tuition. Ah the liberal lies",0,0,0,[],Ontario,,
1113439666529660928,1113354808264613888,1554299677000,2019-04-03,09:54:37,EST,341233344,brianscott18,,Looks like a liberal heading to a Robert Francis rally,0,0,1,[],Ontario,,
1113401027309395968,1113401027309395968,1554290465000,2019-04-03,07:21:05,EST,52882002,mrm0668,,@seanhannity is the kind of guy that thinks your a liberal if you don’t like @POTUS,0,0,0,[],Ontario,,
1113294633423888385,1113060131917479936,1554265099000,2019-04-03,00:18:19,EST,815383649759543296,johnblackledge3,,"What for, why, if you think Mueller is so great which I do too why can’t you except his findings. All the Extreme liberals want is another chance to go through everything with a fine tooth comb and try and find something to prolong the agony of America and cost us more money.",1,0,2,[],Ontario,,
1113200354043129856,1113175686490017797,1554242621000,2019-04-02,18:03:41,EST,16500906,fqazi,,"Although, in his own very loud words @Politicon2018  in LA, he boasted about living a great suburban life amongst what he seemed to imply was a typical  Northeastern (College educated) liberal elite.",0,0,2,[],Ontario,,
1113149353403678720,1113149353403678720,1554230461000,2019-04-02,14:41:01,EST,33596598,victorfox,,"“As a Jewish American” she voted for the ONLY person on that ballot who had unanimous and outspoken white nationalist and neo nazi support. 

The Bernie or Bust crowd was straight liberal trash. Straight up Bill Maher and Lena Dunham level of trash.  https://twitter.com/ggreeneva/status/1112920286301700097 …",1,0,1,[],Ontario,,
1113127752083759104,1113127752083759104,1554225311000,2019-04-02,13:15:11,EST,768101980988407808,jacobs_farms,,"The report shows a 1.7 degree increase since 1948. Insignificant if true. However even this is probably not true, liberal propaganda to INCREASE tax and implement the socialist state. No evidence of global warming in 120 years on my farm as seeding date has not changed.  https://twitter.com/Whyohwhyohwhy3/status/1112838062642552832 …",0,0,0,[],Ontario,,
1113075677543034881,1112727122177609729,1554212896000,2019-04-02,09:48:16,EST,799442454671826944,bneessen,,"Jeff, why don’t you go back to your therapist? The more innocent the president gets the more hateful you liberals become.  You lost so grow up!",0,0,0,[],Ontario,,
1112917558225563648,1112917558225563648,1554175197000,2019-04-01,23:19:57,EST,262869208,legendlvsheart,,And liberals want this religion in our country if you find the religion so great why don’t you go find it instead of trying to impose this disgusting behavior! #SMH https://twitter.com/GodLovesUSA1/status/1112823716642054144 …,0,0,0,['#smh'],Ontario,,
1112882240818565120,1112781688805998593,1554166777000,2019-04-01,20:59:37,EST,1324026979,youneedaclue,,"No, they didn't. When compared to the liberal embrace of Sharia law, which not only condones but REQUIRES public observance, & participation in the administration of justice.( stoneing, whipping, and beheading) 

SCOTUS affirmed capital punishment does not have to be pain free.",0,0,2,[],Ontario,,
1112841571546722305,1112827831346708480,1554157080000,2019-04-01,18:18:00,EST,3252994676,unvjef,,"Fascinating, perhaps it can happen here on earth with liberal tears!",0,0,0,[],Ontario,,
1112545465310953472,1112545465310953472,1554086483000,2019-03-31,22:41:23,EST,21272095,sparkymark5114,,"@aoc @RepAOC It really must suck being the Boss. Maybe you should stop thinking about the crazy ideas you & your Liberal Socialist cronies want to shove down America's throat & think about what the American People really need ""Making America Great Again""  https://ilovemyfreedom.org/new-yorkers-turn-on-aoc-slam-the-dem-socialist-because-shes-not-the-savior-they-thought/?utm_source=realjack&utm_medium=twitter …",0,0,0,[],Ontario,,
1112510565920849922,1112052289265500160,1554078163000,2019-03-31,20:22:43,EST,1957605510,brandenmunar,,"So if you're not taking about absolute definitions, then you sound like a senseless liberal who promotes feeling>fact. I'm looking for facts bud",1,0,0,[],Ontario,,
1112393562518253568,1112393562518253568,1554050267000,2019-03-31,12:37:47,EST,21272095,sparkymark5114,,"@SenFeinstein
@KamalaHarris 

No, it's ""What Went Around Comes Around"", becuase you and your liberal cronies had put judges in that have socialist views.

‘Blue-Slips Are Dead’: Trump To Change Left-Leaning 9th Circuit Court of Appeals  https://saraacarter.com/blue-slips-are-dead-trump-to-change-left-leaning-9th-circuit-court-of-appeals/ … via @SaraCarterDC",0,1,4,[],Ontario,,
1112256551425736704,1112256551425736704,1554017601000,2019-03-31,03:33:21,EST,27092828,crwilson01,,Its not about voting male or female .. Conservatives don’t vote for morons so that can’t vote Democraric/Liberal  https://twitter.com/tomselliott/status/1112125349226340352 …,0,0,0,[],Ontario,,
1112199749212340224,1112199749212340224,1554004058000,2019-03-30,23:47:38,EST,3379548743,crashsheridan,,"I know Southern California needed the rain, and I do appreciate that it’s greener now than I’ve ever seen it in my 11 years living here...but my God, my allergies are killing me.  I’m literally taking 8 Claritin a day, plus liberal use of Flonase, and I still can’t breathe.  Ugh.",2,0,5,[],Ontario,,
1112125826886066176,1112125826886066176,1553986434000,2019-03-30,18:53:54,EST,4689358964,catbear955,,"So...??? I’m still confused. Who are you,and why do you hate @RepSwalwell ? Do tell,please. As a liberal, my need to know outweighs my common sense.#DevinNunesIsAnIdiot #IStandWithAdamSchiff https://twitter.com/dbongino/status/1112021291610066944 …",0,0,0,"['#devinnunesisanidiot', '#istandwithadamschiff']",Ontario,,
1112039186104635392,1112039186104635392,1553965777000,2019-03-30,13:09:37,EST,108419174,unlimitedgeek83,,"@AppleNews your left wing liberal news, I want off my phone ASAP! Or @Samsung here I come. Didn’t ask for your bs apple and don’t want it.",0,0,0,[],Ontario,,
1111986226842656770,1111986226842656770,1553953150000,2019-03-30,09:39:10,EST,51902476,rebelsart,,"Al Quoz Sprint (G1) at @MeydanRacing
🥇Blue Point, jockey William Buick, trainer Charles Appleby 🇬🇧
🥈Belvoir Bay, jockey Flavien Prat, trainer Peter Miller 🇺🇸
🥉Stormy Liberal, jockey Joel Rosario, trainer Peter Miller 🇺🇸
#DWC19 #DubaiWorldCup #DubaiWorldCup2019 #BluePoint #DWC pic.twitter.com/7mdgnRgTSg",0,0,4,"['#dwc19', '#dubaiworldcup', '#dubaiworldcup2019', '#bluepoint', '#dwc']",Ontario,,
1111834276616503297,1111708308115738624,1553916923000,2019-03-29,23:35:23,EST,40077429,fnifatboy,,"Be fun to watch a film being produced in GA and then they lose work because of their boycott. Oh, wait. They’re liberals, they also didn’t move out of the US when Trump won sonim guessing their word isn’t something you can really count on.",0,0,0,[],Ontario,,
1111793309817565184,1111793309817565184,1553907155000,2019-03-29,20:52:35,EST,797533664,lipstickbonds,,Wow can’t wait to hear the Corrupt stories on the Crazy DEMS and LIBERALS.  https://twitter.com/DiamondandSilk/status/1111789624677011456 …,0,0,1,[],Ontario,,
1111434161707839488,1111229095273213952,1553821528000,2019-03-28,21:05:28,EST,40077429,fnifatboy,,She may have said collective in an effort to deflect from her party but the 2 cities she mentioned specifically? Demokrats controlled for years. Well you may have the notion of it’s broke and let’s fix it the liberals do not. If the could fault this on Republicans they would.,0,0,0,[],Ontario,,
1111391212307513344,1111025131457933312,1553811288000,2019-03-28,18:14:48,EST,98716569,b_munive24,,"frustration come from is knowing that the replacements for fossil fuels are there, but the SUPPORT isn’t. 
Greed of oil companies aside, lack of support is due to the false belief that caring about climate change is the liberal stance, and apathy is the conservative stance (3)",1,0,0,[],Ontario,,
1111323450063241216,1111319527621574656,1553795132000,2019-03-28,13:45:32,EST,1055492907979829248,demure_kitty,,"I am agnostic.  I do not worry about other people's opinions of what I do. While at a liberal gay party, I was called a N lover. Should I cry about that? I am a grown man. I don't require everybody to love everything I do. Conservatives never disrespect me",1,0,0,[],Ontario,,
1111297987546742784,1110207257306775552,1553789061000,2019-03-28,12:04:21,EST,434399236,darriuslndceo,,Awe man...I’m so sorry you feel that way. That’s not rhetoric that unites the people. I reserve some conservative ideologies and some liberal ideologies. I would bet that you do too. The difference is how we think about each other and our politics.,2,0,0,[],Ontario,,
1111273319485997056,1111247660516818944,1553783180000,2019-03-28,10:26:20,EST,14731096,admiralmpj,,"""Still, it’s abundantly clear now that many liberal outlets overdid it in their fervor.""

Quote from the article.",0,0,3,[],Ontario,,
1110944681188179968,1110944681188179968,1553704827000,2019-03-27,12:40:27,EST,836984385366704128,2toodles,,Good girl with gun stops bad guy!! 2nd amendment is needed in r America take that lefty liberals!!🚂🇱🇷  https://twitter.com/ARmastrangelo/status/1110928217374949376 …,0,2,4,[],Ontario,,
1110685184049860608,1110685184049860608,1553642958000,2019-03-26,19:29:18,EST,2195161598,_carisag,,Republicans say liberals are snowflakes but all a LGBTQ person has to do is exist and they’re  TRIGGERED lmao,0,0,3,[],Ontario,,
1110665647304949760,1110665647304949760,1553638300000,2019-03-26,18:11:40,EST,360792563,doubleduns,,Tell Trudeau - end the coverup!  https://www.conservative.ca/cpc/end-the-coverup/ … ##cdnpoli #upallnight,0,0,0,"['#cdnpoli', '#upallnight']",Ontario,,
1110661213183049728,1110621444852068353,1553637242000,2019-03-26,17:54:02,EST,1457042628,rrrm20,,It is why teachers have SUED the CORRUPT LIBERAL TEACHERS UNIONS to stop them from using their money to support the DEMONRAT PARTY,0,0,0,[],Ontario,,
1110624712973967360,1110623394129735680,1553628540000,2019-03-26,15:29:00,EST,1055492907979829248,demure_kitty,,Liberals want to keep 2 racists and a predator in their Virginia government. Isn't that problematic?,1,0,0,[],Ontario,,
1110600783718825984,1110600783718825984,1553622835000,2019-03-26,13:53:55,EST,3103885249,__paulhernandez,,Liberal & Celebrity Privlage  https://twitter.com/CBSEveningNews/status/1110562161938583553 …,0,0,1,[],Ontario,,
1110595447045804032,1110595447045804032,1553621563000,2019-03-26,13:32:43,EST,324922778,damian_mimic_r,,@realDonaldTrump liberals are trying to set precedent #MAGA file federal charges on @JussieSmollett So lying@is ok #Gayprivliage,0,0,0,"['#maga', '#gayprivliage']",Ontario,,
1110278367478083584,1110278367478083584,1553545965000,2019-03-25,16:32:45,EST,15693332,manrilla,,"And @IlhanMN continues to consistently disappoint as well operate at the behest of the LGBTQ lobby. This is why politics, for me, is a dead end. A pitfall. A cliff to drive off of. Instead, I consider myself a moralist, neither #liberal nor #conservative: pic.twitter.com/R0HP5vDBDx",2,4,21,"['#liberal', '#conservative']",Ontario,,
1110245780768481280,1110059039231102976,1553538196000,2019-03-25,14:23:16,EST,836984385366704128,2toodles,,"WHY DO YOU KEEP PILING UR 🐂💩 REMARKS ON TRUMP ?? POTUS HAS KEPT MORE PROMISES THAN ANY FORMER PRESIDENT !!
Have u joined the LIBERALS
because Potus hasn't been building the wall fast enough for you ?? I am so disappointed in u and me for thinking u had integrity",0,0,0,[],Ontario,,
1110058837841580032,1109946269823168517,1553493625000,2019-03-25,02:00:25,EST,40077429,fnifatboy,,Why did Obama tell Russian President Dmitri Medvedev that he could be more flexible after his election?! Verbal proof of collusion with Russians but hypocrite liberals don’t care about that!,0,0,0,[],Ontario,,
1109998385170280449,1109944480537427974,1553479212000,2019-03-24,22:00:12,EST,1055492907979829248,demure_kitty,,Do something about it then. You're the governor FIX IT. Have all the rich liberal celebrities pay for it.,0,0,1,[],Ontario,,
1109952339043995648,1109952339043995648,1553468234000,2019-03-24,18:57:14,EST,3027760778,pistolpete4455,,@bear_galactic why are you an ex liberal?,0,0,0,[],Ontario,,
1109939300668334080,1109937722972528640,1553465125000,2019-03-24,18:05:25,EST,104701452,betometrodos,,"Yes we did. We, being Liberals, even gave every career (Republican) Justice Department Official an unearned benefit of doubt. My less-than-cynical self feels like such a sucker right now...",0,0,0,[],Ontario,,
1109903091019636736,1109887991839895554,1553456492000,2019-03-24,15:41:32,EST,3252994676,unvjef,,"I've got my 5 gallon bucket ready to collect liberal tears, I intend to boil the contents and release them into the environment so I may collect them once again! It's just me being Green!",0,2,7,[],Ontario,,
1109558945486528512,1109309398113873921,1553374441000,2019-03-23,16:54:01,EST,779465960604303360,joeortiz387,,"re: Madcow's phony tears;
   We love liberal tears. It's so sweet.",0,0,0,[],Ontario,,
1109503869719990274,1109470104838959105,1553361310000,2019-03-23,13:15:10,EST,415912209,ritakurth1,,"As I have said before you are one of my favorites. There is a special place in hell for how these liberals are treating (abusing & killing) innocent children. Babs, Rosie, Whoopi, Dinero, Baldwin, George Lopez among others are all LIARS and had no intention of leaving USA.",0,0,1,[],Ontario,,
1109496723355754496,1109485582105772032,1553359606000,2019-03-23,12:46:46,EST,2389476140,raidermike5569,,"You sure are an angry liberal, I guess the words of the people that started this 🐴 shit investigation under oath mean nothing. Hilarious",1,0,0,[],Ontario,,
1109353300413943809,1109263015013167104,1553325412000,2019-03-23,03:16:52,EST,759430060990267392,lizpadi29898713,,Abandon fox and create other network without liberals or with at least owners who are conservative.,0,0,0,[],Ontario,,
1109341416008749061,1109341416008749061,1553322578000,2019-03-23,02:29:38,EST,3325766245,based05pelon,,You think liberals would be able to do a damn thing :/ I don’t think so  https://twitter.com/NysNotNice/status/1108653185948766208 …,1,0,0,[],Ontario,,
1109314264475426816,1109274365613477888,1553316105000,2019-03-23,00:41:45,EST,865259231032729600,jodirt23,,Why you still talking Welcher your account should be deleted Jr was not indicted correct just like the other liberals who were leaving the country if trump won🙄,0,0,0,[],Ontario,,
1109302627873882112,1109302627873882112,1553313330000,2019-03-22,23:55:30,EST,37878140,bbryson1961,,Waiting to hear the pundits call this white male liberal out  https://twitter.com/thehill/status/1109298744531525632 …,0,1,1,[],Ontario,,
1109267052919820288,1109267052919820288,1553304849000,2019-03-22,21:34:09,EST,779465960604303360,joeortiz387,,"re: Liberal hater attacks;
Pro-Trump Former Fox News Host Tells Heartbreaking Story  http://po.st/139Jc5  via @po_st",0,0,0,[],Ontario,,
1109121759310016512,1108918803306610688,1553270208000,2019-03-22,11:56:48,EST,823741329465372672,drcgarabet,,You’re absolutely right Trump haters are always so angry and hateful. This is just a reminder to those liberal schools that don’t want to hear anything other than progressive ideology that everybody has a voice and all opinions and ideas should be heard. Have a blessed day,0,0,0,[],Ontario,,
1108954260400541697,1108479818000224256,1553230273000,2019-03-22,00:51:13,EST,887566410,jennifergearha1,,"These figures are not true, more liberal muckraking!",0,0,0,[],Ontario,,
1108953346944073728,1108479818000224256,1553230055000,2019-03-22,00:47:35,EST,887566410,jennifergearha1,,Barrack Obama was absolutely devastating to the middle class and absolutely hurt doctors. Trump is fixing this country to the betterment of the people. If you liberals would listen to something other than trash media and do some honest research you might wake up,0,0,0,[],Ontario,,
1108904893853532160,1108858314085928960,1553218503000,2019-03-21,21:35:03,EST,1069959877756252160,mhaas53802099,,"Yes my neighbors tree has pollen all over it , my husband is suffering with sinuses , seriously very bad.. If we have to change Climate 😏, because people get asthma,  CAN I CUT THE TREE DOWN?     Liberal logic?",1,0,1,[],Ontario,,
1108854284194480128,1108854284194480128,1553206437000,2019-03-21,18:13:57,EST,1069959877756252160,mhaas53802099,,"He’s seriously getting crazy, thank god liberals don’t have guns,   But I’m sure they can make bombs and weld KNIVES.  https://twitter.com/Jim05337394/status/1108850793040498693 …",1,0,1,[],Ontario,,
1108760321047445506,1108760321047445506,1553184034000,2019-03-21,12:00:34,EST,1069959877756252160,mhaas53802099,,How long WILL LIBERALS CONTINUE TO LICK & KISS THERE OWN ASSES....   PATHETIC...  https://twitter.com/kidgolferman/status/1108708351242891265 …,0,0,0,[],Ontario,,
1108755653890236417,1108745441099735041,1553182922000,2019-03-21,11:42:02,EST,14731096,admiralmpj,,"The one problem I have with my fellow Liberals/Progressives is their romance over ""the fight"".  They love ""the fight"".  They don't love winning the fight.  They don't love fixing the problem that started the fight.  They love the fight, even if it means losing the fight.",0,1,27,[],Ontario,,
1108754193030873088,1108754193030873088,1553182573000,2019-03-21,11:36:13,EST,1069959877756252160,mhaas53802099,,A white liberal is worse than a black liberal?   😆😆  https://twitter.com/JustaGuy1225/status/1108752031366283264 …,1,0,0,[],Ontario,,
1108723944402542593,1108547821014122496,1553175362000,2019-03-21,09:36:02,EST,34837940,muzikgeye,,"The Left/Liberal distinction should be understood better, as does Right/Conservative. Distinctions are there if willing to understand well.",0,0,0,[],Ontario,,
1108567121137532929,1108561890156953600,1553137972000,2019-03-20,23:12:52,EST,40077429,fnifatboy,,"Stupidest thing I’ve read all day. Like the shooter would have face palmed himself and said, “I better not go shoot these people up because all I have is this military style assault weapon and it’s been banned.” You liberals live in fantasy land! Couldn’t pass a common sense test",1,0,0,[],Ontario,,
1108565203673702400,1108565203673702400,1553137515000,2019-03-20,23:05:15,EST,18234294,steved1487,,Peaceful liberals huh?  https://twitter.com/TomiLahren/status/1108455219837300736 …,0,0,0,[],Ontario,,
1108534106105638912,1108485873182609409,1553130101000,2019-03-20,21:01:41,EST,191424782,clubvege,,Liberals are the ones who should be ashamed. On the wrong side of every economic and moral issue.,0,0,0,[],Ontario,,
1108372542266302464,1107757871477985280,1553091581000,2019-03-20,10:19:41,EST,1023891201089462273,gregory_rawlins,,Funny how a kid claims to know more than an adult about giving birth. Liberal win! Hahaha.,2,0,0,[],Ontario,,
1108206259554009088,1108206259554009088,1553051936000,2019-03-19,23:18:56,EST,836984385366704128,2toodles,,I vote for 🙋🏼‍♀️ electrol staying. I live in California and my vote means nothing now. Plus I am all ready over taken by liberals ! 😤  https://twitter.com/realDonaldTrump/status/1108190837257764864 …,0,0,0,[],Ontario,,
1108153820863856640,1108004465121075200,1553039434000,2019-03-19,19:50:34,EST,799442454671826944,bneessen,,Keep up the good work President Trump! Those jealous liberals just can’t help themselves.,3,0,2,[],Ontario,,
1108152464383967232,1108152464383967232,1553039110000,2019-03-19,19:45:10,EST,1069959877756252160,mhaas53802099,,A HOT 1948 MAN... not  a dirty smelly greasy liberal cupcake  https://twitter.com/RealMattCouch/status/1108111255359901697 …,0,0,0,[],Ontario,,
1108146749556715520,1107857948678729729,1553037748000,2019-03-19,19:22:28,EST,3252994676,unvjef,,It looks like that now but the media will not cover it! Just like the slimy neighborhoods in all the liberal controlled cities and states! Wake up people vote all these Carnival Barkers out of office in 2020 and 2022!,0,0,2,[],Ontario,,
1108130341774974976,1108045151723839490,1553033836000,2019-03-19,18:17:16,EST,3252994676,unvjef,,Wow another liberal gagathon at seizure world! How impressive!,0,0,1,[],Ontario,,
1108129939323125760,1108115009760944128,1553033740000,2019-03-19,18:15:40,EST,3252994676,unvjef,,But they do nothing to eradicate the liberal socialist agenda targeting our kids in the classroom. I guess reporting on that would be improper!,0,0,0,[],Ontario,,
1108020581570498565,1107761752945643520,1553007667000,2019-03-19,11:01:07,EST,40077429,fnifatboy,,Don’t think it will happen. IF he’s vetted her he will use her as a drop for name recognition later on in the polls if she brings him more points but unlikely she will so doubtful at all. Love liberal pipe dreams. 😂🤣,0,0,0,[],Ontario,,
1107823712240205825,1107823712240205825,1552960730000,2019-03-18,21:58:50,EST,298768346,mrn5150,,Left Coast Liberal Dems  https://twitter.com/larryelder/status/1107820402644910080 …,0,0,0,[],Ontario,,
1107722003593650176,1107722003593650176,1552936480000,2019-03-18,15:14:40,EST,2152224654,amydao,Bronco Student Center,A new cartography of South Asia with La Whore Vagistan @calpolypomona Liberal Studies Spring Event #dragshow #auntielookedamazing pic.twitter.com/bgEY8BihpO – at Bronco Student Center,0,0,2,"['#dragshow', '#auntielookedamazing']",Ontario,,
1107672375514939392,1107672375514939392,1552924648000,2019-03-18,11:57:28,EST,1069959877756252160,mhaas53802099,,WHAT HAS TRUMP SAID THAT YOUR DISCUSSING EARS CANT HANDLE... the SHIT  I’VE HEARD FROM YOU LIBERALS ASSES IS BEYOND... so call it EVEN...  https://twitter.com/campusreform/status/1106302742077804544 …,0,0,0,[],Ontario,,
1107464064668594176,1107464064668594176,1552874983000,2019-03-17,22:09:43,EST,318850018,ottoclark__,,The Negro revolution has been ran by white liberals for years .,0,0,0,[],Ontario,,
1107415071150342144,1107029377123057664,1552863302000,2019-03-17,18:55:02,EST,799442454671826944,bneessen,,It is positively ridiculous how mean nasty and hateful liberals and Democrats are.,0,0,0,[],Ontario,,
