id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1183141395986444288,1183141395986444288,1570917865000,2019-10-12,18:04:25,EST,890791553337249793,jim_duffus,,"Facts matter.....  
You better check your facts.
Why didbt it matter when the liberals used CBC clips.
It is interfering in an election.  https://twitter.com/TheMovieProjec1/status/1183119311734358019 …",1,8,14,[],Saskatchewan,,
1183093276146057216,1183080382012514304,1570906392000,2019-10-12,14:53:12,EST,384032072,toontowndano,,Wow. You jumped the shark on that. Comparing Trudeau to Sadamn Hussein?,2,0,1,[],Saskatchewan,,
1183092136650125313,1182989363380195328,1570906120000,2019-10-12,14:48:40,EST,384032072,toontowndano,,This is what’s confusing about the polls. Trudeau is high as preferred PM way above margin of error. The high undecided can still way in his favour. Most of the local race polls are with margin of error. This is far from over. And Trudeau is far from done.,0,0,0,[],Saskatchewan,,
1183056506800885760,1183056506800885760,1570897626000,2019-10-12,12:27:06,EST,890791553337249793,jim_duffus,,"Now this is an interesting angle...🤔🤔

Is there something that Rosie is helping Trudeau hide?
#DefundCBC
#cdnpoli https://twitter.com/starbabie1/status/1183045986756657152 …",2,21,31,"['#defundcbc', '#cdnpoli']",Saskatchewan,,
1183055957493837824,1183023473959952389,1570897495000,2019-10-12,12:24:55,EST,890791553337249793,jim_duffus,,"I really think that this story may be the one that hurts them the most.
We have had 4 years of Trudeau F ups, that have all been tossed aside by the media.
But were now 10 days away.
To use a Trudeau word
""WE"" need to keep this alive for 9 days.
#DefundCBC
#TrudeauMustGo",2,4,17,"['#defundcbc', '#trudeaumustgo']",Saskatchewan,,
1183038675145449473,1183031005269114880,1570893374000,2019-10-12,11:16:14,EST,890791553337249793,jim_duffus,,God No... please can the liberals not find anyone  better than her..,2,0,6,[],Saskatchewan,,
1183030630126370817,1182996998234034177,1570891456000,2019-10-12,10:44:16,EST,123461899,xlyce,,It's typical Liberal FUD. They are the masters.,0,0,0,[],Saskatchewan,,
1183016187241742338,1183016187241742338,1570888013000,2019-10-12,09:46:53,EST,890791553337249793,jim_duffus,,"For sure  they got the nanos poll, the other one only liberal's see that show them way down. 
The @CPC_HQ may be ahead by up to 5-6 points.
@gmbutts and Trudeau are starting worry about the truth of SNC and the Norman affair getting out now
#DefundCBC
#TrudeauMustGo https://twitter.com/SimonLe93849152/status/1182999546412064770 …",1,1,6,"['#defundcbc', '#trudeaumustgo']",Saskatchewan,,
1183013900486266881,1183013900486266881,1570887467000,2019-10-12,09:37:47,EST,890791553337249793,jim_duffus,,"Agree with Marty 100%  also @RosieBarton must recuse herself from reporting and commenting  on @CBC
any further during this election campaign
She has shown a clear bias for the @liberal_party and should not be allowed to use ""OUR"" Public broadcast company against us
#RoseyMustGo https://twitter.com/Martyupnorth/status/1183001245914554368 …",4,26,52,['#roseymustgo'],Saskatchewan,,
1182875037969371136,1182875037969371136,1570854360000,2019-10-12,00:26:00,EST,890791553337249793,jim_duffus,,Yep Rosie's going to be another women thrown under a bus by Mr Feminist Trudeau.  https://twitter.com/TreyLebrecque/status/1182873730051121153 …,0,7,10,[],Saskatchewan,,
1182866228496359424,1182702056940793856,1570852260000,2019-10-11,23:51:00,EST,890791553337249793,jim_duffus,,Ralphy is so embarrased of being a liberal he wont even use the same liberal platform signs used by all other Candidates across Canada.  pic.twitter.com/K537iyKGDx,0,0,0,[],Saskatchewan,,
1182838755394310144,1182680917200031744,1570845710000,2019-10-11,22:01:50,EST,20386319,cambird,,"The rest of Canadian taxpayers are grateful, Doug Ford has the scam figured out on the Cap & Trade! Seems Trudeau tried that with two jets one for him & other for his outfits-buys carbon credits, still doubles carbon output but he feels good! It’s a cash grab & nothing else!",1,0,0,[],Saskatchewan,,
1182828219604463616,1182766949488615427,1570843198000,2019-10-11,21:19:58,EST,890791553337249793,jim_duffus,,"@JustinTrudeau
@liberal_party 
Have your promises been costed by the PBO. 
Make sure you give this information to your advertising arm.. you know the CBC so that they cannot report and hide all the liberal wrongdoings from Canadian taxpayers.
#TrudeauMustGo
#DefundCBC",0,1,7,"['#trudeaumustgo', '#defundcbc']",Saskatchewan,,
1182823023159730176,1182823023159730176,1570841959000,2019-10-11,20:59:19,EST,890791553337249793,jim_duffus,,"Absolute Bull Shit.
#DefundCBC 
They are nothing but a propaganda arm of the liberal goverment.

CBC should be renamed BBN

BUTTS BROADCASTING NETWORK  https://twitter.com/bgirl0001/status/1182786801158774785 …",0,3,4,['#defundcbc'],Saskatchewan,,
1182820335089008643,1182485761716903936,1570841318000,2019-10-11,20:48:38,EST,890791553337249793,jim_duffus,,Because Trudeau is paying her a portion of a 595 million stipend to her for free advertising.,1,0,2,[],Saskatchewan,,
1182795335548076033,1182747685398470657,1570835357000,2019-10-11,19:09:17,EST,890791553337249793,jim_duffus,,"Umm wrong.. Canadian with dual citizenship in the US.
Same type of dual citizenship that many liberal MP's also share with many other countries.
It's not a problem for liberals to have this why is it an issue with you for Scheer?",1,0,1,[],Saskatchewan,,
1182794191648112640,1182747685398470657,1570835085000,2019-10-11,19:04:45,EST,890791553337249793,jim_duffus,,"Laurie wont have worry about tightening here belt anymore because her pockets are going to be emptied, hers, her kids, grandkids, great grandkids..
Wonder if liberal supporters can understand that fact",1,0,2,[],Saskatchewan,,
1182791468345282560,1182791468345282560,1570834435000,2019-10-11,18:53:55,EST,961134787,therealkeean,,"Friendly reminder that China has an estimated 3 million in concentration camps, interning Muslims, Jews, and Christians for wrongthink, and brainwashing them with Communist propaganda. Trudeau's Minister of Defence celebrated their 70th anniversary with the regime last month.  pic.twitter.com/DhZI6TWULV",15,88,166,[],Saskatchewan,,
1182789253924675585,1182789253924675585,1570833907000,2019-10-11,18:45:07,EST,961134787,therealkeean,,Who loves Justin Trudeau's father more? Jagmeet Singh or Trudeau himself? (Retweet unrelated *cough*)  https://twitter.com/theJagmeetSingh/status/802734505920524289 …,34,166,331,[],Saskatchewan,,
1182765414465654786,1182678762007216128,1570828224000,2019-10-11,17:10:24,EST,777511588701937665,mike_bellegarde,,"It’s not their fault either. Trudeau had the opportunity to implement proportional representation. He fucked that up, big time.",0,0,0,[],Saskatchewan,,
1182762190241177600,1182680078284664832,1570827455000,2019-10-11,16:57:35,EST,890791553337249793,jim_duffus,,"Liberals have refused to discuss how they plan to pay for there promises, discuss foreign affairs, toss justice from SNC and Admiral Norman.
Trudeau wont answer a single question without his Butts notes.
Can CTV finally start asking some serious questions of the liberal for once.",0,1,7,[],Saskatchewan,,
1182754953158414340,1182748960429084672,1570825730000,2019-10-11,16:28:50,EST,890791553337249793,jim_duffus,,"Now ask the other party's how on earth they plan to.oay for any of there promises without massive tax hikes and deficits.
So far none of them have been remotely clear how they will do it.
Ohh
ask the liberals why there plans aren't  costed also.",1,5,25,[],Saskatchewan,,
1182753785116057600,1182753785116057600,1570825451000,2019-10-11,16:24:11,EST,890791553337249793,jim_duffus,,"The liberals are getting desperate, Amanda's now going after Singh.
Liberal supports going over the cliff.  https://twitter.com/amandaalvaro/status/1182465177675075584 … pic.twitter.com/CiZrY51ijX",0,0,2,[],Saskatchewan,,
1182741327659683840,1182713884110721027,1570822481000,2019-10-11,15:34:41,EST,890791553337249793,jim_duffus,,"By the way nanos has been a historical liberal cheerleader, the PPC are most likely closer to 37% and the liberals closer to 31%.
But heck we'll see in 12 more sleeps.",0,0,1,[],Saskatchewan,,
1182732842012463104,1182732842012463104,1570820458000,2019-10-11,15:00:58,EST,305592049,balochsami,,"Odds of a minority government rise, Liberal chances drop as Bloc surges in polls via @CBCNews @CBCPolitics #Elxn43 #CdnPoli #IndogPoli #PolCan https://www.cbc.ca/news/politics/grenier-liberal-bloc-2019-election-1.5317946?__vfz=medium%3Dsharebar …",0,0,0,"['#elxn43', '#cdnpoli', '#indogpoli', '#polcan']",Saskatchewan,,
1182667763640340481,1182667763640340481,1570804942000,2019-10-11,10:42:22,EST,890791553337249793,jim_duffus,,"True, were running  out of true journalists.
Would Nixon ever have been found out to be so corrupt if it hasnr been for Woodward and Bernstein.
Trudeau is hiding much, SNC, Admiral Norman, yet our Cdn MSM is making it out to be criminal to hold citizen ship in 2 countries.  https://twitter.com/NewCynicismInc/status/1182666124330262530 …",0,4,12,[],Saskatchewan,,
1182640793623941120,1182640793623941120,1570798512000,2019-10-11,08:55:12,EST,257644524,wapimaskwa69,,.@CBCKatie has a pic of @JustinTrudeau on her profile. Conflict of interest much? Liberal bias? #cdnpoli #elxn43,2,2,8,"['#cdnpoli', '#elxn43']",Saskatchewan,,
1182523428919828481,1182523428919828481,1570770530000,2019-10-11,01:08:50,EST,2614042904,dpt1963,,Good god it's astounding that someone could be so self unaware. But who are we kidding? It's you right @RosieBarton ? Keep on thinking you're a journalist. At very best you're a paid shill for the Liberals.  https://twitter.com/RosieBarton/status/1182483598508744704 …,0,0,0,[],Saskatchewan,,
1182502245700534273,1182502245700534273,1570765479000,2019-10-10,23:44:39,EST,3242400350,bhetland17,,@LisaLaFlammeCTV  your ctv commercial is a joke. We all know you have been bought by the liberal moron  Justin.  You've killed any accountability from media,0,0,0,[],Saskatchewan,,
1182477863481724930,1182444975667273728,1570759666000,2019-10-10,22:07:46,EST,890791553337249793,jim_duffus,,"I've been saying that since the day they bought.
Liberaks dont care how they spend taxpayers money.
They bought it and have put off construction till this election.
If liberals are a minority gvt propped up by green NDP the pipelines dead.
@jkenney get ready to turn the tap down.",1,2,11,[],Saskatchewan,,
1182474105687363585,1182474105687363585,1570758770000,2019-10-10,21:52:50,EST,384032072,toontowndano,,No a great tactical move by @theJagmeetSingh on the NB abortion issue. Opened the door for Trudeau to show @CPC_HQ don’t have to reopen debate. Just strangle access. Walked right into Trudeau’s strength.,0,1,13,[],Saskatchewan,,
1182468608330551296,1182465607985516544,1570757460000,2019-10-10,21:31:00,EST,257644524,wapimaskwa69,,It's a super sore point for Trudeau. They should have been hammering on it for weeks. We on the west are hurting on China front with all the bans. Then there is the 60% tariff lentils and 30% tariff on peas from india.,1,0,1,[],Saskatchewan,,
1182462908015566849,1182327381241077761,1570756101000,2019-10-10,21:08:21,EST,257644524,wapimaskwa69,,My hate for Trudeau is Palpatine-esk  pic.twitter.com/L9QQgc7MF2,1,0,0,[],Saskatchewan,,
1182461788710821888,1182461260639690752,1570755834000,2019-10-10,21:03:54,EST,890791553337249793,jim_duffus,,Obviously Trudeau didnt head any advise when @LisaLaFlammeCTV told him that people were tired of hearing him say Harper all the time.,0,0,4,[],Saskatchewan,,
1182458478746583041,1182451381581561857,1570755045000,2019-10-10,20:50:45,EST,384032072,toontowndano,,Why is it the Liberals are chided when they get aggressive and tell the truth and hourly daily the Con’s get a pass with unadulterated lies? Have you folks just given up?,7,5,10,[],Saskatchewan,,
1182455448013807617,1182076373193625602,1570754322000,2019-10-10,20:38:42,EST,890791553337249793,jim_duffus,, pic.twitter.com/fiehTsuVXH,0,0,0,[],Saskatchewan,,
1182450942991425536,1182447387169701888,1570753248000,2019-10-10,20:20:48,EST,890791553337249793,jim_duffus,,"So what are the questions..

Climate
Scheer abortion
Climate
Trudeau protecting Quebec jobs.
Climate emergency.

Do you think before the 21st we can somehow talk about foreign relations, the economy, China blocking trade and taking hostages.
You know something that really matters",0,2,4,[],Saskatchewan,,
1182415444369707008,1182409140616007681,1570744784000,2019-10-10,17:59:44,EST,384032072,toontowndano,,Trudeau only ejected them after the caucus demanded it. They refused to state they supported the PM and caucus wanted them gone. They forced his hand.,0,0,3,[],Saskatchewan,,
1182402912783405057,1182281498969464832,1570741797000,2019-10-10,17:09:57,EST,890791553337249793,jim_duffus,,Of course there is also the possibility if the liberals win that they might also offer up some sort of financial aid to the upper echelon of the RCMP to cause them to shuffle the SNC somewhere else.,0,1,10,[],Saskatchewan,,
1182400988965212169,1182097809463562241,1570741338000,2019-10-10,17:02:18,EST,35292621,tugsk,,In my riding Saskatoon University it is a waste to Vote Liberal because they always finish third vote NDP to defeat the Conservative,0,0,1,[],Saskatchewan,,
1182340934576459776,1182004771961671682,1570727020000,2019-10-10,13:03:40,EST,2413307851,hockeydad30307,,"I personally can’t believe that the school did not sensor Trudeau, and that the school did not think that putting the pictures in the yearbook itself was a highly terrible and insulting, insensitive idea.",0,0,0,[],Saskatchewan,,
1182323374749634561,1181360439663316992,1570722833000,2019-10-10,11:53:53,EST,890791553337249793,jim_duffus,,"I'm hearing it's closer than many think.
Many ppl dont know this but Raplh doesnt even use liberal red lawn signs.
Not sure if he is embarrased of being a liberal ( He should).
But he has his own personal sign different from all other liberals.  pic.twitter.com/NqDWhuzRe9",1,0,0,[],Saskatchewan,,
1182301597105315840,1182286709012123648,1570717641000,2019-10-10,10:27:21,EST,890791553337249793,jim_duffus,,"I just tweeted this a bit ago from the @financialpost
Trudeau and Morneau have zero clue of what it takes to run a strong economy.
It will takes yeaaaaars to get back investor confidence.
 https://business.financialpost.com/executive/posthaste-canada-slips-again-in-latest-ranking-of-worlds-most-competitive-economies-and-why-bruce-linton-sees-disintegration-in-cannabis-sector …",0,11,26,[],Saskatchewan,,
1182300043744808961,1182300043744808961,1570717271000,2019-10-10,10:21:11,EST,890791553337249793,jim_duffus,,"One more reason to vote PCP, the liberals under @JustinTrudeau
and @Bill_Morneau are lieing to Canadians about how strong our economy is.
Truth is Canada is dropping in competitiveness.

 https://business.financialpost.com/executive/posthaste-canada-slips-again-in-latest-ranking-of-worlds-most-competitive-economies-and-why-bruce-linton-sees-disintegration-in-cannabis-sector …",0,2,6,[],Saskatchewan,,
1182178545403092992,1182144635243814912,1570688303000,2019-10-10,02:18:23,EST,384032072,toontowndano,,"Lol he blocked me for that. However right off the bat he totally misrepresented the the Global story that Trudeau is cutting health services to the military,",0,0,0,[],Saskatchewan,,
1182136751172804608,1182136751172804608,1570678339000,2019-10-09,23:32:19,EST,890791553337249793,jim_duffus,,I think that liberal diehards are so locked in to their party that there leader could wear a blackface while groping a woman and then go on national TV and deny the  accusations ever happened and they would still vote for this totally unqualified drama teacher Rabbi  https://twitter.com/Mivasair/status/1182133976644886528 …,6,40,91,[],Saskatchewan,,
