id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1129826237596217344,1129771223200747521,1558206540000,2019-05-18,15:09:00,EST,16214488,kreilly65,,So where does that leave us? White women who supported Trump and now see their reproductive rights in jeopardy will eventually jump on the Biden train. I don’t see a deep difference between a Trump or Biden presidency. Except maybe that white liberals will feel better.,0,0,1,[],New Brunswick,,
1129509700092006401,1129441778619359232,1558131072000,2019-05-17,18:11:12,EST,2373059974,bankerkam,,How many Liberals will divide the progressive vote?,0,1,1,[],New Brunswick,,
1129283439818104833,1129002410507161605,1558077127000,2019-05-17,03:12:07,EST,16214488,kreilly65,,"Fox distorts and outright lies to its viewers. MSNBC and CNN are liberal biased, no doubt. There is a big difference though. The anchors on Fox are shills, actors. The other two are true believers. And none of them will report on the US initiating a coup in Venezuela.",0,0,0,[],New Brunswick,,
1129220744502829057,1129220744502829057,1558062180000,2019-05-16,23:03:00,EST,1074610662,reoharrison,,"Supurb debate well worth listening to, very thought provoking. On balance I agree that it is the US and the West which is the greater threat by far to the liberal international order.  https://twitter.com/mahbubani_k/status/1128215496241762304 …",0,0,0,[],New Brunswick,,
1129173617424707585,1129115968771383297,1558050944000,2019-05-16,19:55:44,EST,2373059974,bankerkam,,Only thing that's happening is tge liberal wing is getting more and more fractured. Deblasio isn't taking one vote from Biden. The left is cannibalising their own vote resulting in Bernie being weaker. Watch the women rise. #2ManyDemsOnTheTrail,0,0,0,['#2manydemsonthetrail'],New Brunswick,,
1129009148081975296,1128613107436261376,1558011731000,2019-05-16,09:02:11,EST,452471922,edwardren1,,We have a few sloths here in the USA that should be put to sleep. Mainly democratic liberal cork soakers,0,0,0,[],New Brunswick,,
1128277208764682241,1128265150178500608,1557837223000,2019-05-14,08:33:43,EST,18180539,catconn129,,The problem is President Trump and family live in a liberal anti American city.,1,0,0,[],New Brunswick,,
1127927870628737029,1127605622885756932,1557753934000,2019-05-13,09:25:34,EST,788393985656123393,pauldfitz,,"Omar, dude, are you kidding?! Any sane person knows that’s the OK sign but liberal whackadoodles will say “That’s a White Power Sign!” Why give them anything?",0,0,0,[],New Brunswick,,
1127082259754946560,1126910577622695937,1557552325000,2019-05-11,01:25:25,EST,1569566802,indicvedic,,Hahaha you are a liberal? I dont see you sharing your wealth with the needy?,0,1,0,[],New Brunswick,,
1126800455152078848,1126800455152078848,1557485138000,2019-05-10,06:45:38,EST,397000596,alexaparmann,,Take all your uneducated asses the fuck off twitter. Stop believing every anti liberal thing or extreme liberal thing you see... do the research then bitch about it Jesus,0,1,2,[],New Brunswick,,
1126683371709579264,1125085601177513985,1557457223000,2019-05-09,23:00:23,EST,354567754,revyoungskim,,"It is the critical time for all the Churches, faithful or unfaithful, Biblical or un-Biblical, conservative or liberal, evangelical or un-evangelical, Protectant or Catholic, to return back to the Lord Jesus and to the Word of the Lord God, the Holy Bible, Word by Word now. Amen.",1,0,1,[],New Brunswick,,
1126289188842803202,1126116099009982466,1557363242000,2019-05-08,20:54:02,EST,717149686176550912,stregabella9,,Why do conservatives pretend they don't know that the parties switched ideolgies? Conservatives have ALWAYS been on the wrong side of history.  Lincoln Republicans were liberals.  Dixiecrats were conservatives.,1,0,0,[],New Brunswick,,
1126167380256804865,1126124706459836421,1557334201000,2019-05-08,12:50:01,EST,1529167434,realmikestack,,How many of your liberal Hollywood friends are gun otters who would defend themselves if attacked? Or would they not be attached simply because of their political affiliation? @HowardStern carries.,1,0,3,[],New Brunswick,,
1126121261741084675,1126005407804055552,1557323205000,2019-05-08,09:46:45,EST,355959870,raghava838,,Is this why SaraswatiPooja was objected to by your #CM? TwT shows contempt towards Hindus who worship all forms of God. Pl promote Hinduism now under sttack by so-called Liberals. Pl not forget this ‘ism’ accommodates all belief systems.,0,2,2,['#cm'],New Brunswick,,
1125053612470743040,1125049806081134592,1557068658000,2019-05-05,11:04:18,EST,18180539,catconn129,,Brennan is so one sided liberal that u can’t believe her and she always interrupts republicans.  Also Loser dick durbin Roman Catholic is not allowed to receive communion do to his abortion stance. He is a loser big time and anti american. Never served his country,0,0,0,[],New Brunswick,,
1124772743986257920,1124772743986257920,1557001694000,2019-05-04,16:28:14,EST,72064647,anshuman_sriv,,It’s shameful that in India a cm gets angry for shouting Jai Shri Ram.. really we have come to this. It’s pathetic and where are our liberal 20 Janpath darbaris @anigupte @SachinSri29 https://twitter.com/KailashOnline/status/1124644386468446210 …,2,1,0,[],New Brunswick,,
1124719101727973376,1124454991341793281,1556988904000,2019-05-04,12:55:04,EST,368554418,migueljose_85,,Hahaha I don't watch any MSM for news and i'm not a liberal but other than that your brainwashed talking points are right on! 😂,0,0,1,[],New Brunswick,,
1124678728871759873,1124394162017554432,1556979279000,2019-05-04,10:14:39,EST,2373059974,bankerkam,,He's just your garden variety know it all liberal. #sad,0,0,0,['#sad'],New Brunswick,,
1124390078766288896,1124390078766288896,1556910459000,2019-05-03,15:07:39,EST,710111395,newarkguy1973,,"0. 0.
ZERO.
That's the number of news networks in the liberal MSM questioning Joe Biden's claims the China is not competing with us in direct contradiction to our state department,CIA and other security Forces.

But they were eager to attack Trump for questioning them.",0,0,0,[],New Brunswick,,
1123763276431728640,1123763276431728640,1556761018000,2019-05-01,21:36:58,EST,2401926353,mgriz03,,"I love William Barr...
Next stop, draining the looney liberal swamp and locking up the corrupt clowns in DC

#BarrHearing #Barr #maga #LockHerUp #AmericaFirst #DrainTheSwamp #CorruptandDangerous 
@",1,1,5,"['#barrhearing', '#barr', '#maga', '#lockherup', '#americafirst', '#draintheswamp', '#corruptanddangerous']",New Brunswick,,
1123359579256119297,1123272300659400704,1556664769000,2019-04-30,18:52:49,EST,724157263,johnkubie,,"Cognition conservative makes no sense to me. Puts almost all animals out of the cogntiive domain. Not sure what cognition liberal is. My sense is that cognition is deliberation before action, evaluating various outcomes.",0,0,0,[],New Brunswick,,
1122951056886046726,1122951056886046726,1556567370000,2019-04-29,15:49:30,EST,710111395,newarkguy1973,,The same liberal Democrats accusing Trump of being an anti-semite also accuse him of being a Jew and a Zionist !  This is true @realDonaldTrump derangement syndrome ! https://www.timesofisrael.com/ny-times-apologizes-for-printing-netanyahu-cartoon-with-anti-semitic-tropes/ …,0,0,0,[],New Brunswick,,
1122861685050617856,1122834915857436672,1556546062000,2019-04-29,09:54:22,EST,831158096831471618,bridgetkf30,,"Yes, he’s a classic liberal, but believes in civil liberties FOR EVERYONE;  not just the elites, also, he is a devout Jew;  and appreciates the fact @POTUS has lived up what other Presidents promised, but never delivered....",0,0,2,[],New Brunswick,,
1122858623783272454,1122858623783272454,1556545332000,2019-04-29,09:42:12,EST,831158096831471618,bridgetkf30,,"No, he doesn’t;  he’s been shunned from the ACLU, and all his liberal friends because he has said this entire thing is a witch-hunt from the beginning;  and then he wrote the book on why Impeachment is terrible both for the Country and @DNC .... https://twitter.com/Ajah1551/status/1122857749124136960 …",0,8,10,[],New Brunswick,,
1122850277248393216,1122847685059457024,1556543342000,2019-04-29,09:09:02,EST,831158096831471618,bridgetkf30,,"The rich ppl in NYC (no matter how many liberals there are) will end up voting RED WHEN @BilldeBlasio term is up;  once the Upper West Side sees tents;  it’s DONE FOR THEM!!  Doesn’t matter what they say,  trust me;  how do you think Giuliani won?  Then Bloomberg? After Dinkins!",0,0,0,[],New Brunswick,,
1121497587960426498,1121258473289764866,1556220836000,2019-04-25,15:33:56,EST,1569566802,indicvedic,,"You implicated the liberals, the mighty fascist elites.",0,0,0,[],New Brunswick,,
1121390933831049219,1121385635116400642,1556195407000,2019-04-25,08:30:07,EST,422193811,karanslade,,"Eh, well, I am not a modernist or a liberal. I don't think there is anything like agreement on what the Enlightenment did and whether or not it was good. Anyway I gotta run!",2,0,5,[],New Brunswick,,
1121167283718692864,1120848978759831559,1556142085000,2019-04-24,17:41:25,EST,354567754,revyoungskim,,"Amen. All the Churches, Catholic or Protestant, faithful or un-faithful, denominational or non-denominational, liberal or conservative, Biblical or un-Biblical, must return back to the Risen Lord Jesus and to the Holy Bible, the Word of God, by the Word by Word. Amen.",0,2,5,[],New Brunswick,,
1121045082440908800,1121045082440908800,1556112950000,2019-04-24,09:35:50,EST,27908283,fineingredients,,"@DonaldJTrumpJr , you are no conservative, quit pretending you are! You are no liberal either, you are just fool doing his father’s bidding & failing miserably at it 👍😘  https://twitter.com/DonaldJTrumpJr/status/1121043100674162688 …",0,0,0,[],New Brunswick,,
1120869168918749187,1120869168918749187,1556071009000,2019-04-23,21:56:49,EST,2814038731,christine_cai27,,"“the Trump administration [refuses] to agree to any UN documents that refer to sexual or reproductive health, on grounds that [it] implies support for abortions, [and it] opposed the use of the word “gender”, seeing it as a cover for liberal promotion of transgender rights.” 🤦🏻‍♀️  https://twitter.com/guardian/status/1120581104627519488 …",0,0,0,[],New Brunswick,,
1120846133167820800,1120812778493759488,1556065517000,2019-04-23,20:25:17,EST,458524928,arsenalview_,,"If it's an original, I withdraw my comment. 

It's probably just a liberal interpretation of the word ""song""😂😂😂

But in all honesty, you do have a good singing voice, so you know worth a go always",1,0,0,[],New Brunswick,,
1120844612304871424,1120812778493759488,1556065154000,2019-04-23,20:19:14,EST,458524928,arsenalview_,,"That's a liberal interpretation of the word ""my”",1,0,2,[],New Brunswick,,
1120500406998663170,1120500406998663170,1555983089000,2019-04-22,21:31:29,EST,774449335,suemcmahon1217,,"@SenSanders is stumbling through the CNN Town Hall, despite an audience of liberal college students. @ewarren had much greater credibility.  Just sayin.",0,0,0,[],New Brunswick,,
1120478089329430528,1120342034039083010,1555977768000,2019-04-22,20:02:48,EST,65707028,citygirl1217,,Oh who’s calling the kettle black?! These so called liberals love to ban speech they don’t agree with! Communist governments do this!,0,0,0,[],New Brunswick,,
1120076532469334016,1038466171421507584,1555882030000,2019-04-21,17:27:10,EST,354567754,revyoungskim,,"Time for all the faithful and patriotic Americans to protect America, one great democratic and Christian country, from all the liberal and social  ideologies and Anti-Christ evil terrorism now and forevermore. Amen.",0,0,0,[],New Brunswick,,
1119954385814077441,1119903954891104256,1555852907000,2019-04-21,09:21:47,EST,97185883,navbit,,"No one is allowed to ask questions back to liberal @kavita_krishna, when she says anything thats the only truth. End of discussion. #LiveLongUrbanNaxal",0,0,0,['#livelongurbannaxal'],New Brunswick,,
1119747655557615618,1119747655557615618,1555803619000,2019-04-20,19:40:19,EST,422193811,karanslade,,Liberal Protestant 'well actually' articles at Easter are the very worst; let people enjoy things,9,18,255,[],New Brunswick,,
1119571680815472640,1119417822743072769,1555761663000,2019-04-20,08:01:03,EST,34661095,macblythe,,"It’s nice there. Good jobs, good schools, lots to do. Great place for outdoors (when it isn’t raining). Kinda liberal for you though 😊.",0,0,0,[],New Brunswick,,
1119075087280427008,1119057741274730496,1555643266000,2019-04-18,23:07:46,EST,774449335,suemcmahon1217,,Bruce and BonJovi do not like you. We’re Liberal Democrats here. You have no influence here. Bye!,0,0,0,[],New Brunswick,,
1118903310747095040,1118824735293476864,1555602312000,2019-04-18,11:45:12,EST,18180539,catconn129,,Fantasy liberals,0,0,0,[],New Brunswick,,
1118902981758418944,1118825959740846082,1555602233000,2019-04-18,11:43:53,EST,18180539,catconn129,,Fantasy liberals. You got the truth,0,0,0,[],New Brunswick,,
1118575533778927617,1118575533778927617,1555524164000,2019-04-17,14:02:44,EST,361626502,kcmalone0531,,RT. Over and over. Make sure your liberal friends see this!!  https://twitter.com/GOPChairwoman/status/1118494212473880577 …,0,0,0,[],New Brunswick,,
1118511919881707521,1118317574301863936,1555508997000,2019-04-17,09:49:57,EST,710111395,newarkguy1973,,"Rupert Murdoch has given control of the Network to his two LIBERAL sons.  
Murdoch APPRECIATED the conservative/ GOP market & geared FNC as ""Fair & Balanced"".  Murdock's Two liberal sons want FNC to only push the Democrat Left agenda.",0,0,0,[],New Brunswick,,
1118162466511495168,1118161091740090368,1555425681000,2019-04-16,10:41:21,EST,1569566802,indicvedic,,"Whats wrong with editing the constitution? Its a livimg document, and it changes with time. For a peraon with eurocentric perspective on things, you sound like a confused liberal-- oppoetunist.",0,0,0,[],New Brunswick,,
1117872380737572864,1117807502089949184,1555356519000,2019-04-15,15:28:39,EST,454437294,michaelpacholek,,"I am a white liberal. I do not love Buttigieg. I don't even like him.

Castro is a virtual unknown to most of us. That's on his campaign staff: They need to do a better job of advertising him.",0,0,0,[],New Brunswick,,
1117539365977300992,1117252091108626433,1555277122000,2019-04-14,17:25:22,EST,1569566802,indicvedic,,"If you are referring to the fictional memo supposedly circulated within the Indian Embassy--asking staff not to travel on Air India, you are fall in the category of people who say-- the earth is flat. As for the Canadian role, ignorance & liberal ideals, clouded their judgment.",0,0,2,[],New Brunswick,,
1117508743074394115,1117507525904097280,1555269821000,2019-04-14,15:23:41,EST,27457641,jkhmlf,,"Pete will never get the backing of young liberals as he is a shill for the Israeli occupation. Until he ditches his racist support of israeli colonialism, he is a DINO.",0,0,1,[],New Brunswick,,
1117466608203702273,1117464957770248193,1555259775000,2019-04-14,12:36:15,EST,21355238,victorzs,,"¿Por qué le dicen ciudad Blanca a Mérida si es ahora “multicultural, más insegura y liberal”?",1,0,1,[],New Brunswick,,
1117272490714312704,1117237287199367169,1555213494000,2019-04-13,23:44:54,EST,1569566802,indicvedic,,"Ah, fascism, hidden under the liberal burqa.",0,0,0,[],New Brunswick,,
1117074661874065409,1117074661874065409,1555166328000,2019-04-13,10:38:48,EST,26154457,bkdodger,,These so called liberal democrats disgust me !!!,0,0,0,[],New Brunswick,,
1116741534710366209,1116693034958249984,1555086904000,2019-04-12,12:35:04,EST,18180539,catconn129,,Nobody is upset except the Washington Post and the punks of liberals,0,0,0,[],New Brunswick,,
1116544178132070400,1116517897218740225,1555039851000,2019-04-11,23:30:51,EST,906531427,tb_terry,,Or if they were third cousins to a publicly liberal US citizen.,0,0,0,[],New Brunswick,,
1116358853170429953,1116358853170429953,1554995666000,2019-04-11,11:14:26,EST,1313812992,sooner88nj,,"@RealJamesWoods Candace Owens 29, conservative, Alexandria Ocasio-Cortez 29, liberal. enough said.",0,0,0,[],New Brunswick,,
1116297124201807872,1116161875513880576,1554980948000,2019-04-11,07:09:08,EST,788393985656123393,pauldfitz,,"Knuckle draggers, ok. Better get used to him, he’s going to be around for another 6 years, for sure. Maybe he can get your stagnant Loonie up a bit. Trudeau isn’t doing it for you!",1,0,0,[],New Brunswick,,
1115952115405467648,1115803163649556480,1554898692000,2019-04-10,08:18:12,EST,710111395,newarkguy1973,,Will Kirsten gillibrand be a conservative Democrat president? A moderate president? A liberal leftist Marxist president? Will the real Kirsten gillibrand please stand up!,0,0,0,[],New Brunswick,,
1115796132087717888,1115796132087717888,1554861503000,2019-04-09,21:58:23,EST,2401926353,mgriz03,,"@RealCandaceO is flat out amazing.
She is one of a kind and a total nightmare for the liberal democratic party...Stay Stong and tell it like it is Candace!!

#MAGA #KAG #AmericaFirst #DrainTheSwamp #Trump2020
#BLEXIT #Winning",0,0,0,"['#maga', '#kag', '#americafirst', '#draintheswamp', '#trump2020', '#blexit', '#winning']",New Brunswick,,
1115772804337741825,1115772804337741825,1554855941000,2019-04-09,20:25:41,EST,226344061,karpmj,,"Why, why  why do professional-class liberals want to make every socialist a caricature of lifestyle activism?

Help me, I can’t figure this out  https://twitter.com/JamesSurowiecki/status/1115744142833979395 …",19,30,447,[],New Brunswick,,
1115662255704739840,1115662255704739840,1554829584000,2019-04-09,13:06:24,EST,710111395,newarkguy1973,,"Look at these people.
@SpeakerPelosi & @AOC are ""#whiteethnic"" One Italian, the other of Spain roots (via Puerto Rico).

They all have same complexioni78 YET @AOC is ""nonwhite"" or ""Brown""??
Why?
Because Liberals don't want light skinned Hispanics to assimilate!  pic.twitter.com/DxHcrnL0tV",0,0,0,['#whiteethnic'],New Brunswick,,
1115586318975811585,1115586318975811585,1554811479000,2019-04-09,08:04:39,EST,710111395,newarkguy1973,,"The largest problem facing liberals and leftists trying to alter human history such as Israel's historic existence ,marriage between men and women and Christianity is the physical evidence of books and other media was the truth is printed.

Hence the move to (erasable) digital!!",1,0,0,[],New Brunswick,,
1115376236711370752,1115359913100959744,1554761392000,2019-04-08,18:09:52,EST,18180539,catconn129,,You liberals always complain when it doesn’t go your way. Sad,0,0,0,[],New Brunswick,,
1115370673084555264,1115362520552833024,1554760065000,2019-04-08,17:47:45,EST,454437294,michaelpacholek,,"Trump loves powerful men who make their own rules. It's why he loves Putin, Kim, Erdogan, the guy in the Philippines, the new guy in Brazil.

He probably hasn't liked anything the Trudeau family's done since Pierre said ""Just watch me!"" in the October Crisis in 1970.",1,0,0,[],New Brunswick,,
1115258191141535744,1115011884154064896,1554733247000,2019-04-08,10:20:47,EST,18180539,catconn129,,Haha liberals are destroying our country and are anti USA,1,0,0,[],New Brunswick,,
1115226202246189057,1115226202246189057,1554725621000,2019-04-08,08:13:41,EST,710111395,newarkguy1973,,"#IsaiahWashington praises president Trump for supporting the #FirstStepAct.

The liberal TV host immediately lies and claims ""Obama was blocked by GOP""

EXCEPT a GOP led 115 congress PASSED IT under @realDonaldTrump ! https://youtu.be/sd8uFCf1pwE ",1,1,1,"['#isaiahwashington', '#firststepact']",New Brunswick,,
1115129081358581760,1113682362141827072,1554702465000,2019-04-08,01:47:45,EST,788393985656123393,pauldfitz,,It’s a tiring game. But could you imagine Pete if every aspect of your life you get accused of something you didn’t even think about. Sorry for a rant but it’s depressing. That’s what liberal do. They beat down.,1,0,0,[],New Brunswick,,
1115128203255918592,1113682362141827072,1554702256000,2019-04-08,01:44:16,EST,788393985656123393,pauldfitz,,"Oh, and anything that liberals do not agree with me at any point. I’m a racist. This is my favorite...ummm my best friend is black and my godson is black...you are using them you know nothing about being black, just because of that doesn’t mean shit!...",1,0,0,[],New Brunswick,,
1114551294046494720,1114545048815849472,1554564710000,2019-04-06,11:31:50,EST,906531427,tb_terry,,"Thank you, Pam!! I'm thrilled to be in the company of these terrific resisters.",1,0,7,[],New Brunswick,,
1114221848261218304,1114135194007683072,1554486164000,2019-04-05,13:42:44,EST,518516286,nonutopian,,It’s a shame that the border patrol officers have to put up with this bullshit from a useless liberal who’s only objective is to harass the officer when they have so many better things they could do with their time.,0,0,0,[],New Brunswick,,
1113937753425752064,1113937753425752064,1554418431000,2019-04-04,18:53:51,EST,54708243,sirus_fox,,"Saw a hilarious bumper sticker about ""confusing liberals with facts and logic"". Like my good asshole, you people bought pizzagate wholesale",1,0,6,[],New Brunswick,,
1113892445517959168,1113564981847568384,1554407628000,2019-04-04,15:53:48,EST,29904219,thisabled,,Lucky for liberals Texas is not the United States.,1,0,0,[],New Brunswick,,
1113808089873035264,1113792348482355200,1554387516000,2019-04-04,10:18:36,EST,14241109,jlcohan,,"Agree. I'm one of very few white people in Princeton publicly challenging the racism here, and it's poorly received. White liberals are invested in their brand of being anti-racist but won't personally put anything on the line-especially my fellow white parents. It's insidious.",1,6,12,[],New Brunswick,,
1113446141516025856,1113121134235406336,1554301221000,2019-04-03,10:20:21,EST,1569566802,indicvedic,,"Young India should learn from Mr.Oberoi--on how to counter fascism, hidden beneath the liberal chuni. Be civil but be brutal in exposing this mentality. Dont fall for this crap. Well done Mr. Oberoi.",0,0,0,[],New Brunswick,,
1113425765209640960,1113425765209640960,1554296363000,2019-04-03,08:59:23,EST,1569566802,indicvedic,,"Keyword: Fascism, hidden under the liberal burqa.  https://twitter.com/ARanganathan72/status/1062230539908845569 …",0,0,0,[],New Brunswick,,
1113217796115189760,1112798294856687618,1554246779000,2019-04-02,19:12:59,EST,899338720666677248,mattyepic10,,Ain’t a liberal bud so...,1,0,0,[],New Brunswick,,
1113146180748410880,1113080325113085954,1554229705000,2019-04-02,14:28:25,EST,354567754,revyoungskim,,The man is the most liberal-unfaitful-pro-Muslim-not-Biblical Pope in histrory.  Repent!,0,2,3,[],New Brunswick,,
1112978709957562368,1112749847596228608,1554189777000,2019-04-02,03:22:57,EST,1569566802,indicvedic,,The most leftist individual in India is @narendramodi This man has done what leftists are suppose to do. Shame on these opportunists that wear the leftist-liberal tag. I bet they don't even know what fascism is. Maha duffers.,1,1,2,[],New Brunswick,,
1112787411380011008,1112787411380011008,1554144168000,2019-04-01,14:42:48,EST,855110094,antbarberio1,,Let’s start making Chick Fil A sandwiches with La Gaurdia airport croissants and watch liberals lose their mind  https://twitter.com/AOC/status/1112739837822582784 …,1,0,1,[],New Brunswick,,
1112425937612750853,1112346557515472898,1554057986000,2019-03-31,14:46:26,EST,518516286,nonutopian,,When were liberals ever smart?,0,0,0,[],New Brunswick,,
1112129352425263104,1112114074802896896,1553987274000,2019-03-30,19:07:54,EST,760605077966946304,stularnold,,It also hurts not only when liberals do it,0,0,0,[],New Brunswick,,
1111781525664792577,1111772477485649921,1553904346000,2019-03-29,20:05:46,EST,3792117520,drpipemaster,,"Democrats haven't been liberal for 30 years, but GOP doesn't understand that. Neither Clinton, nor Obama were liberal Democrats. But, it doesn't stop GOP from mindlessly parroting this error for literally over 25 years",0,0,0,[],New Brunswick,,
1111695969744232448,1111695969744232448,1553883948000,2019-03-29,14:25:48,EST,354567754,revyoungskim,,"It is the time for all the Americans, conservative and liberal, Black and White, Yellow and Red, believers and non-believers, to express our honor and tribute to all the Vietnam War Veterans for their sacrifice and service to our Great Nation, America on VWVD, March 30.Thank you.",0,0,6,[],New Brunswick,,
1111456117358583809,1111456117358583809,1553826762000,2019-03-28,22:32:42,EST,74477013,kpk67,,@ChrisEvans YOU might have to cut ties with #TomBrady? 🤣🤣 Im sure hes not losing a wink of sleep over that! Another 'tolerant' hollywood liberal that can be friends with someone who has a different opinion 🙄 #jackass #famousforcosplayandnothingelse,0,0,0,"['#tombrady', '#jackass', '#famousforcosplayandnothingelse']",New Brunswick,,
1111219904290664448,1111205557757767687,1553770445000,2019-03-28,06:54:05,EST,831158096831471618,bridgetkf30,,"Not only is it gonna be epic;  I can hear the cries of liberals everywhere already.  Hate the noise, but sooooo worth it!!",0,0,1,[],New Brunswick,,
1111076509580709888,1110805431230717952,1553736257000,2019-03-27,21:24:17,EST,1569566802,indicvedic,,"Language that @sagarikaghose understands. A balloon filled with white sticky liquid, traveling around the earth, about to fall at a liberal-fascist was intercepted by internet hindu scientists, by launching another balloon. The balloon burst& sticky liquid rained in Pakistan.",0,0,0,[],New Brunswick,,
1111027679757774853,1111009797678264321,1553724615000,2019-03-27,18:10:15,EST,831158096831471618,bridgetkf30,,"#Infanticide and it IS MURDER!!  How much more callous can people be?!   And then, these are the same Liberal Scum who don’t want the death penalty!!   It’s absolutely insanity!!  And it, literally, breaks my heart!!  💔💔💔",3,8,16,['#infanticide'],New Brunswick,,
1110997381980528641,1110952237214388225,1553717391000,2019-03-27,16:09:51,EST,1071486635685150723,gskee2,,I wonder if it was his lying brother who was cleared by mueller or him liberal fools!,0,0,0,[],New Brunswick,,
1110906152462835712,1110906152462835712,1553695641000,2019-03-27,10:07:21,EST,141389353,gehrigfan,,The charges against Smollet were DROPPED...like they never even happened! The liberals DANCE with joy...of course if the tables were turned it would be THE SINGLE BIGGEST TRAVESTY in US HISTORY! I guess they get THAT for LOSING the NONEXISTENT collusion case! That’s the TRADE OFF,0,0,0,[],New Brunswick,,
1110742276257521664,1110645207253561344,1553656569000,2019-03-26,23:16:09,EST,354567754,revyoungskim,,"Amen. We should know the reason why America, One Christian Nation, is failing and falling into the valley of shadow of death in which even we fear no evil because all the mainline denominations have become liberal and don't believe in the Word of God, the Bible, Word by Word.",0,0,3,[],New Brunswick,,
1110730146317852672,1110577715042811906,1553653677000,2019-03-26,22:27:57,EST,354567754,revyoungskim,,"You became the best thing which is the Follower of Jesus. Amen. Be thankful to the Lord God. There are too many liberal theologians in America and in the world who don't believe in the Word of God, the Bible, by Word by Word. Amen.",0,0,2,[],New Brunswick,,
1110548778967359488,1110202786287964162,1553610436000,2019-03-26,10:27:16,EST,831158096831471618,bridgetkf30,,"Who’s the worst liberal on @FoxNews ;  while @JessicaTarlov annoys me to no end;  it’s @maryann on America’s Newsroom or @MarieHarf , who can literally make me 🤮 barf. Who would you pick?!",2,1,1,[],New Brunswick,,
1110164380728070144,1109962661914013697,1553518788000,2019-03-25,08:59:48,EST,823186305936982017,americansparky,,Wallace is another liberal hypocrite he supposed to be intelligent he can see all the evidence and all the false evidence and know where it came from,0,0,0,[],New Brunswick,,
1109970075103252480,1109970075103252480,1553472462000,2019-03-24,20:07:42,EST,833452219550859264,bpiedilato,,#I’m a flaming liberal we need to listen to Erik we cannot marginalize conservatives  https://twitter.com/CoachEricLine/status/1109807784130957316 …,1,0,0,['#i'],New Brunswick,,
1109906434060443650,1109906434060443650,1553457289000,2019-03-24,15:54:49,EST,28224477,bmerer,,"One last thing.
This summary from AG Barr is a disaster for the left who had so much invested in the findings being against Trump. Bravo liberal echo-chamber. Bravo. We all must focus now on the 2020 general election. It’s the only remedy remaining.",0,0,0,[],New Brunswick,,
1109832258465267712,1109794319660187653,1553439604000,2019-03-24,11:00:04,EST,341708592,hawkayo,,When it comes to liberal media hypocrisy and lies I am on the same page with Trump.,0,0,0,[],New Brunswick,,
1109832149111312384,1109794319660187653,1553439578000,2019-03-24,10:59:38,EST,341708592,hawkayo,,Liberal media are the most racist. They always act like their pretence is a huge favour. Jokers,0,0,0,[],New Brunswick,,
1109465123083694080,1109277800354246657,1553352072000,2019-03-23,10:41:12,EST,73705564,stefciccone,,The liberals say and do things based on their internal moral compass and then apologize (if morally acceptable) later.  #Liberals,0,0,0,['#liberals'],New Brunswick,,
1109456549318221824,1109456549318221824,1553350028000,2019-03-23,10:07:08,EST,788393985656123393,pauldfitz,,@dbongino Step inside the mind of a Liberal!  https://twitter.com/barstoolnewsn/status/1109435826516176897?s=21 …,0,0,0,[],New Brunswick,,
1108777648770244615,1108217768187449344,1553188166000,2019-03-21,13:09:26,EST,22225900,andstillifight,,I have yet to see a liberal wearing a hood. No one has been able to show me any evidence that liberals are racist.,2,0,0,[],New Brunswick,,
1108754636331253760,1108719671988154368,1553182679000,2019-03-21,11:37:59,EST,405561109,retiredfirstsgt,,"That's not true. A too liberal/progressive ticket is an absolute losing ticket. The midwest and south would never vote for progressives because they would be viewed as ""Socialist."" America is a conservative nation between the coasts.",0,0,1,[],New Brunswick,,
1108542432742985734,1108430265205096451,1553132086000,2019-03-20,21:34:46,EST,288668359,carddead1,,"@realDonaldTrump is not only saving patriotic Americans from criminal immigrant interlopers, he is SAVING liberal lowlifes as well...They’re just too stupid to know it! @thebestcloser #CloserNation #CloserMoments",0,1,0,"['#closernation', '#closermoments']",New Brunswick,,
1108344053115035648,1108344053115035648,1553084788000,2019-03-20,08:26:28,EST,72064647,anshuman_sriv,,Aaj sare liberals ka bharosa nyaypalika se uthne wala hai  https://twitter.com/ANI/status/1108340284117651457 …,0,0,1,[],New Brunswick,,
1108219684304928770,1077039555365220352,1553055137000,2019-03-20,00:12:17,EST,16214488,kreilly65,,The talk about a primary challenge for Omar started among Republicans. These days “progressives” and “liberals” are basically Republican-lite. Ilhan Omar will be leading the way for a long time to come. Get on board or get out of the way.,0,0,0,[],New Brunswick,,
1107810127770456064,1107810127770456064,1552957491000,2019-03-18,21:04:51,EST,831158096831471618,bridgetkf30,,"I’m NOT ASHAMED TO ADMIT IT, I love #MyPresident !!  And I couldn’t be happier that he will be ours for 2020, and in spite of every single thing against him;  he’s kicking liberal ass!!  https://twitter.com/norquist_david/status/1107542978850021377 …",2,9,20,['#mypresident'],New Brunswick,,
1107767827258400768,1107697059271008256,1552947406000,2019-03-18,18:16:46,EST,3792117520,drpipemaster,,"I follow MAGAts reluctantly, primarily to be aware of the latest bat shit crazy conspiracies. 1. Tough to have productive debate when the Right doesn't believe in facts or think the MSM is irredeemably liberal;
2. Debate often isn't around policy or facts, but instead nonesense",0,0,0,[],New Brunswick,,
